"","Random_Depths","Damage"
"3139",-2.5,0
"3140",-1.5,0.999564940693285
"3141",0.5,16.9544244609766
"3142",-2.5,0
"3143",-3.5,0
"3144",-2.5,0
"3145",-3.5,0
"3146",-3.5,0
"3147",-3.5,0
"3148",0.5,19.018184746007
"3149",-4.5,0
"3150",-2.5,0
"3151",-0.5,6.481383012253
"3152",-0.5,10.6154602793957
"3153",-1.5,0.775745719142675
"3154",-3.5,0
"3155",-1.5,0.762744434016045
"3156",-3.5,0
"3157",-2.5,0
"3158",-3.5,0
"3159",-2.5,0
"3160",-1.5,1.16373065970256
"3161",-3.5,0
"3162",-2.5,0
"3163",-0.5,11.1505163255613
"3164",-3.5,0
"3165",-4.5,0
"3166",-0.5,9.38602594967543
"3167",-1.5,1.74168763959038
"3168",-2.5,0
"3169",-3.5,0
"3170",-3.5,0
"3171",-1.5,2.63385632258424
"3172",-4.5,0
"3173",-3.5,0
"3174",-0.5,5.40197738047966
"3175",-2.5,0
"3176",-4.5,0
"3177",1.5,29.5347710980437
"3178",-3.5,0
"3179",-1.5,1.26181787319512
"3180",-0.5,4.55776589256572
"3181",-4.5,0
"3182",-0.5,6.56782898882867
"3183",-2.5,0
"3184",-2.5,0
"3185",-2.5,0
"3186",-1.5,0.756372092023294
"3187",-3.5,0
"3188",-2.5,0
"3189",-1.5,3.30151106200251
"3190",-1.5,-1.44654276499291
"3191",-2.5,0
"3192",-1.5,0.781666963386077
"3193",-2.5,0
"3194",0.5,16.6132001013622
"3195",1.5,28.1313479093353
"3196",-1.5,1.27455500225324
"3197",-4.5,0
"3198",-2.5,0
"3199",-0.5,10.4306408807954
"3200",-3.5,0
"3201",-2.5,0
"3202",-2.5,0
"3203",-1.5,2.58791680061873
"3204",-2.5,0
"3205",-2.5,0
"3206",-2.5,0
"3207",-3.5,0
"3208",-1.5,2.21210458151245
"3209",-4.5,0
"3210",-1.5,3.67412037572918
"3211",-2.5,0
"3212",-4.5,0
"3213",2.5,34.2611325322699
"3214",-1.5,0.585079403116929
"3215",-0.5,10.2168038735622
"3216",-2.5,0
"3217",0.5,17.3004850477217
"3218",-2.5,0
"3219",-0.5,5.01428480123397
"3220",-4.5,0
"3221",-0.5,8.77250592450091
"3222",-4.5,0
"3223",-0.5,9.86393801683032
"3224",-1.5,0.552500728787319
"3225",-1.5,-2.38455694399645
"3226",-1.5,-0.230888764919504
"3227",-3.5,0
"3228",-1.5,-0.444891351570974
"3229",-2.5,0
"3230",-1.5,0.389765450118872
"3231",-4.5,0
"3232",-2.5,0
"3233",-2.5,0
"3234",-2.5,0
"3235",-0.5,7.03134704297074
"3236",-2.5,0
"3237",-0.5,10.2868916343091
"3238",-1.5,-0.671076545440423
"3239",-2.5,0
"3240",-1.5,0.425137394161851
"3241",-3.5,0
"3242",-1.5,0.252597395645282
"3243",4.5,52.9366896991755
"3244",0.5,15.665147547344
"3245",-0.5,4.31753823788651
"3246",-0.5,10.3929571902897
"3247",0.5,18.4114652492831
"3248",-1.5,0.463635188518457
"3249",-2.5,0
"3250",-1.5,0.276153545715771
"3251",-2.5,0
"3252",-4.5,0
"3253",-1.5,-2.23960894448931
"3254",-2.5,0
"3255",0.5,18.8382125118602
"3256",-3.5,0
"3257",-2.5,0
"3258",0.5,18.0944126876457
"3259",-0.5,10.5442056821425
"3260",-2.5,0
"3261",-4.5,0
"3262",-3.5,0
"3263",-2.5,0
"3264",-1.5,0.60727086099965
"3265",-3.5,0
"3266",1.5,29.3144792118711
"3267",-0.5,8.54327109503389
"3268",-3.5,0
"3269",-2.5,0
"3270",-2.5,0
"3271",-2.5,0
"3272",-2.5,0
"3273",0.5,19.6838900285841
"3274",-3.5,0
"3275",-0.5,3.72946075353445
"3276",-0.5,10.2805249209557
"3277",-3.5,0
"3278",-3.5,0
"3279",-1.5,2.30703344740505
"3280",-2.5,0
"3281",-3.5,0
"3282",-3.5,0
"3283",-2.5,0
"3284",-1.5,3.02329501466291
"3285",0.5,18.249629125828
"3286",-2.5,0
"3287",0.5,16.397293911624
"3288",-3.5,0
"3289",-0.5,7.61635948923241
"3290",-3.5,0
"3291",-3.5,0
"3292",-3.5,0
"3293",-4.5,0
"3294",-3.5,0
"3295",-3.5,0
"3296",-3.5,0
"3297",-0.5,9.72364683757792
"3298",-4.5,0
"3299",-2.5,0
"3300",0.5,19.9368232673334
"3301",-4.5,0
"3302",-2.5,0
"3303",-2.5,0
"3304",-1.5,3.04503816642963
"3305",0.5,18.2305449778812
"3306",-2.5,0
"3307",-1.5,3.38110739625176
"3308",-1.5,0.185642002766274
"3309",-3.5,0
"3310",-2.5,0
"3311",-4.5,0
"3312",-0.5,1.6533230209142
"3313",-3.5,0
"3314",-0.5,8.48771178567474
"3315",-2.5,0
"3316",-3.5,0
"3317",-0.5,7.86662855856411
"3318",-4.5,0
"3319",-4.5,0
"3320",-1.5,-0.510443902212239
"3321",-0.5,8.2740328999153
"3322",-2.5,0
"3323",-2.5,0
"3324",-3.5,0
"3325",-1.5,-0.418730659525012
"3326",-2.5,0
"3327",-4.5,0
"3328",-0.5,5.98673726017223
"3329",-3.5,0
"3330",-2.5,0
"3331",-2.5,0
"3332",-3.5,0
"3333",-0.5,11.2382722175443
"3334",-1.5,-2.87846570761763
"3335",-0.5,8.70161951472791
"3336",-3.5,0
"3337",-1.5,0.633244888687743
"3338",-1.5,0.410088145758371
"3339",0.5,18.585104400152
"3340",-1.5,0.59835476028386
"3341",-2.5,0
"3342",0.5,17.3889175935208
"3343",-0.5,4.68967576978515
"3344",-2.5,0
"3345",-2.5,0
"3346",-0.5,11.7081762009243
"3347",-3.5,0
"3348",-0.5,10.0776423935597
"3349",-0.5,4.96883391388745
"3350",-2.5,0
"3351",0.5,17.7854820209167
"3352",-4.5,0
"3353",-0.5,9.49956530621471
"3354",-2.5,0
"3355",-2.5,0
"3356",-1.5,0.489429029823147
"3357",-2.5,0
"3358",-1.5,1.31057080840736
"3359",0.5,18.5607456859081
"3360",-1.5,3.45126098896551
"3361",-1.5,0.190260979860088
"3362",-2.5,0
"3363",-0.5,9.75238954571736
"3364",-0.5,6.55546006173722
"3365",-2.5,0
"3366",-2.5,0
"3367",-0.5,7.30026116675943
"3368",-2.5,0
"3369",-3.5,0
"3370",-1.5,1.18278143417495
"3371",-1.5,1.67141985639883
"3372",-1.5,1.39443741137684
"3373",-3.5,0
"3374",0.5,17.4834400708023
"3375",-4.5,0
"3376",0.5,18.327122236053
"3377",-3.5,0
"3378",-0.5,8.54486612626921
"3379",-2.5,0
"3380",-1.5,1.81436727507126
"3381",-0.5,4.79719912303531
"3382",-3.5,0
"3383",-4.5,0
"3384",-3.5,0
"3385",-3.5,0
"3386",-3.5,0
"3387",1.5,27.3466030728519
"3388",-3.5,0
"3389",-2.5,0
"3390",-1.5,3.68215103207718
"3391",-1.5,0.482905213803935
"3392",-3.5,0
"3393",-2.5,0
"3394",-2.5,0
"3395",-2.5,0
"3396",0.5,18.4436022228095
"3397",-2.5,0
"3398",-1.5,2.59423048747431
"3399",-2.5,0
"3400",-2.5,0
"3401",-2.5,0
"3402",-3.5,0
"3403",-2.5,0
"3404",-3.5,0
"3405",-4.5,0
"3406",-3.5,0
"3407",1.5,25.748127029002
"3408",-2.5,0
"3409",1.5,25.5892344450744
"3410",-3.5,0
"3411",-3.5,0
"3412",-1.5,2.8297531548723
"3413",-2.5,0
"3414",-0.5,9.4265126836386
"3415",0.5,16.36119954111
"3416",-1.5,3.24492839741899
"3417",-0.5,10.3186936590181
"3418",-3.5,0
"3419",0.5,21.4991509907184
"3420",-3.5,0
"3421",-3.5,0
"3422",-1.5,-0.382982645960864
"3423",2.5,37.8709076818494
"3424",-2.5,0
"3425",-3.5,0
"3426",-3.5,0
"3427",-0.5,8.18067979787745
"3428",-1.5,-1.33203247260205
"3429",-1.5,0.108718644361723
"3430",-1.5,2.24729999981052
"3431",-2.5,0
"3432",-2.5,0
"3433",-2.5,0
"3434",-1.5,2.28567874963424
"3435",-3.5,0
"3436",-3.5,0
"3437",0.5,15.6958000246028
"3438",2.5,36.1215591018189
"3439",-2.5,0
"3440",-4.5,0
"3441",-1.5,-1.26647052394881
"3442",-1.5,2.4451524741133
"3443",-1.5,1.91478085754088
"3444",-2.5,0
"3445",-2.5,0
"3446",-4.5,0
"3447",-3.5,0
"3448",-2.5,0
"3449",-1.5,3.6085499117191
"3450",-3.5,0
"3451",-4.5,0
"3452",-2.5,0
"3453",-4.5,0
"3454",-3.5,0
"3455",-3.5,0
"3456",-2.5,0
"3457",-3.5,0
"3458",-1.5,0.896300964462103
"3459",-2.5,0
"3460",-3.5,0
"3461",0.5,19.2495582416833
"3462",-1.5,0.319986662253913
"3463",-4.5,0
"3464",-3.5,0
"3465",-1.5,-0.0764829574381611
"3466",0.5,20.1152608928839
"3467",-0.5,10.1197937272078
"3468",-2.5,0
"3469",-3.5,0
"3470",-3.5,0
"3471",-2.5,0
"3472",-2.5,0
"3473",-0.5,8.72711512037792
"3474",-0.5,9.02315693976163
"3475",-2.5,0
"3476",-1.5,1.67787148424213
"3477",-2.5,0
"3478",-2.5,0
"3479",-1.5,1.80234835081592
"3480",0.5,18.6908152346676
"3481",-2.5,0
"3482",-1.5,-0.531202672717431
"3483",-3.5,0
"3484",-2.5,0
"3485",-2.5,0
"3486",-3.5,0
"3487",1.5,24.4980639847355
"3488",-0.5,4.85234268316946
"3489",-0.5,10.8793900462134
"3490",-1.5,-0.261706933288033
"3491",-3.5,0
"3492",-4.5,0
"3493",-3.5,0
"3494",-0.5,9.36026577831791
"3495",-2.5,0
"3496",-0.5,9.82582113387576
"3497",0.5,18.6809854177938
"3498",-1.5,1.68713401297886
"3499",-1.5,2.12816747313072
"3500",-4.5,0
"3501",-3.5,0
"3502",-2.5,0
"3503",-0.5,11.6700019245803
"3504",-2.5,0
"3505",-2.5,0
"3506",-1.5,1.2473632830664
"3507",-3.5,0
"3508",-4.5,0
"3509",-1.5,0.833090587512904
"3510",-0.5,6.48566169129364
"3511",0.5,20.0386806058339
"3512",-4.5,0
"3513",-1.5,1.38861673020591
"3514",-2.5,0
"3515",-1.5,2.71877310147506
"3516",-3.5,0
"3517",-3.5,0
"3518",-2.5,0
"3519",-1.5,-0.574119993936556
"3520",-3.5,0
"3521",-3.5,0
"3522",-1.5,0.634695604626409
"3523",-4.5,0
"3524",-2.5,0
"3525",-2.5,0
"3526",-2.5,0
"3527",-2.5,0
"3528",-1.5,0.911371907137112
"3529",2.5,36.9590900767506
"3530",-0.5,9.48695237396005
"3531",-3.5,0
"3532",-0.5,7.44389857062983
"3533",-1.5,1.55610214298101
"3534",-1.5,-0.312407795234231
"3535",-0.5,12.7270806555495
"3536",-2.5,0
"3537",-0.5,7.3422417123086
"3538",-3.5,0
"3539",-2.5,0
"3540",-3.5,0
"3541",-3.5,0
"3542",0.5,18.1732757784043
"3543",-2.5,0
"3544",-2.5,0
"3545",1.5,27.1349419933876
"3546",1.5,26.1110313047812
"3547",-1.5,2.42304625196393
"3548",-0.5,3.68149699102266
"3549",-4.5,0
"3550",-1.5,0.819555494059898
"3551",0.5,18.5747134471844
"3552",-2.5,0
"3553",-1.5,-0.733139140843294
"3554",-0.5,10.4609952150838
"3555",-2.5,0
"3556",-0.5,6.81687740406755
"3557",-2.5,0
"3558",-4.5,0
"3559",-2.5,0
"3560",-2.5,0
"3561",-1.5,2.14048086010948
"3562",-2.5,0
"3563",-2.5,0
"3564",-1.5,-1.20380831357936
"3565",-1.5,0.873912785924202
"3566",1.5,27.8083764079927
"3567",-3.5,0
"3568",1.5,25.5388947677625
"3569",-1.5,2.49129038928503
"3570",-1.5,1.61791245487205
"3571",-0.5,7.72765194282625
"3572",-1.5,1.49071008486934
"3573",-1.5,1.17722089497019
"3574",2.5,37.2394866134003
"3575",-0.5,8.37802508102605
"3576",-1.5,3.32712528143923
"3577",-3.5,0
"3578",-3.5,0
"3579",-2.5,0
"3580",-3.5,0
"3581",-1.5,0.68765404085354
"3582",-2.5,0
"3583",-3.5,0
"3584",-0.5,10.0046453402582
"3585",0.5,18.6037705517408
"3586",-3.5,0
"3587",-3.5,0
"3588",-1.5,4.16841280974255
"3589",-1.5,1.28728596705789
"3590",-3.5,0
"3591",-1.5,1.42326286549553
"3592",-1.5,0.773986956549101
"3593",-2.5,0
"3594",-2.5,0
"3595",-2.5,0
"3596",0.5,14.5936196190684
"3597",-1.5,-1.41471844086979
"3598",0.5,18.1051339753705
"3599",-3.5,0
"3600",-1.5,1.37446008965929
"3601",-3.5,0
"3602",-1.5,0.3181441898868
"3603",-3.5,0
"3604",-2.5,0
"3605",-2.5,0
"3606",-0.5,9.39685183649396
"3607",-0.5,11.1502909891824
"3608",-1.5,3.56273389954355
"3609",0.5,14.426808616557
"3610",-3.5,0
"3611",-1.5,2.34329453163427
"3612",-1.5,2.52797297662911
"3613",-1.5,2.18541685961953
"3614",-3.5,0
"3615",-2.5,0
"3616",-3.5,0
"3617",-2.5,0
"3618",-1.5,2.77260679147848
"3619",-4.5,0
"3620",-1.5,1.05101371661422
"3621",-1.5,0.861263846740259
"3622",-1.5,2.62609261327715
"3623",-3.5,0
"3624",-2.5,0
"3625",-1.5,0.336566869403062
"3626",0.5,19.9570871737158
"3627",-2.5,0
"3628",-3.5,0
"3629",-3.5,0
"3630",-2.5,0
"3631",-2.5,0
"3632",-2.5,0
"3633",-2.5,0
"3634",-1.5,0.167723994913694
"3635",-0.5,6.57013153650975
"3636",-2.5,0
"3637",-1.5,0.30578940890504
"3638",-2.5,0
"3639",-1.5,2.4417632422826
"3640",-1.5,1.16915081300306
"3641",-3.5,0
"3642",-3.5,0
"3643",0.5,19.3186551162548
"3644",-2.5,0
"3645",-1.5,4.45765920181482
"3646",0.5,16.56060577742
"3647",-3.5,0
"3648",-3.5,0
"3649",-1.5,3.04170602385064
"3650",-0.5,9.41583517258842
"3651",-0.5,7.98622663986307
"3652",-3.5,0
"3653",-4.5,0
"3654",-0.5,5.17413067284802
"3655",0.5,23.4718371558089
"3656",-1.5,-0.989075865787196
"3657",-2.5,0
"3658",-1.5,0.217666415920877
"3659",-0.5,10.595910994833
"3660",-2.5,0
"3661",-2.5,0
"3662",-0.5,4.29840720242963
"3663",-2.5,0
"3664",0.5,19.1423622185406
"3665",-4.5,0
"3666",-2.5,0
"3667",-3.5,0
"3668",-2.5,0
"3669",-2.5,0
"3670",-1.5,-0.86487284471748
"3671",-0.5,9.01490523102997
"3672",-2.5,0
"3673",-4.5,0
"3674",0.5,22.2680819040048
"3675",0.5,18.7069629129339
"3676",-1.5,1.89963035714891
"3677",0.5,19.6577583668324
"3678",-1.5,0.175537660981566
"3679",-3.5,0
"3680",-3.5,0
"3681",-1.5,-0.0465647651455368
"3682",0.5,17.3936871012568
"3683",-3.5,0
"3684",-0.5,8.7882193736762
"3685",-2.5,0
"3686",-4.5,0
"3687",-0.5,5.43028630583931
"3688",1.5,27.5788032064504
"3689",-0.5,9.82903933954961
"3690",-3.5,0
"3691",-3.5,0
"3692",-3.5,0
"3693",-2.5,0
"3694",-3.5,0
"3695",-3.5,0
"3696",-3.5,0
"3697",-1.5,0.510104308001609
"3698",-0.5,7.81649079722471
"3699",-4.5,0
"3700",-4.5,0
"3701",-4.5,0
"3702",-3.5,0
"3703",0.5,18.6645301916879
"3704",-3.5,0
"3705",2.5,33.3611138317798
"3706",-1.5,1.02616831660485
"3707",-2.5,0
"3708",-2.5,0
"3709",-0.5,5.1184292113354
"3710",-2.5,0
"3711",-2.5,0
"3712",-3.5,0
"3713",0.5,17.8924853618173
"3714",-1.5,1.93330421136593
"3715",-1.5,2.09640817957792
"3716",-3.5,0
"3717",-1.5,0.0492623074784662
"3718",0.5,16.1830654849593
"3719",-4.5,0
"3720",-2.5,0
"3721",-0.5,12.1264378673244
"3722",-3.5,0
"3723",-2.5,0
"3724",0.5,14.8967733713122
"3725",-4.5,0
"3726",-2.5,0
"3727",-2.5,0
"3728",-3.5,0
"3729",-2.5,0
"3730",-3.5,0
"3731",-0.5,5.34181057235084
"3732",-1.5,0.811463761700439
"3733",-3.5,0
"3734",-3.5,0
"3735",-3.5,0
"3736",0.5,18.2191047415365
"3737",0.5,17.2176213322349
"3738",-3.5,0
"3739",0.5,15.9139780887325
"3740",-4.5,0
"3741",-0.5,7.72930422688923
"3742",-4.5,0
"3743",0.5,16.0382187387721
"3744",-3.5,0
"3745",-1.5,0.577799095815006
"3746",-1.5,1.82044284595098
"3747",-3.5,0
"3748",-4.5,0
"3749",-1.5,2.64075586148864
"3750",-2.5,0
"3751",-0.5,10.5375731499483
"3752",-2.5,0
"3753",2.5,37.6470527851214
"3754",-4.5,0
"3755",-4.5,0
"3756",-1.5,0.87814764233886
"3757",-1.5,-1.12058034229396
"3758",-4.5,0
"3759",-1.5,-0.858516853704178
"3760",-4.5,0
"3761",-2.5,0
"3762",0.5,19.5835083440494
"3763",-4.5,0
"3764",0.5,14.2344630479555
"3765",-0.5,9.69292570249689
"3766",-0.5,7.99715787121418
"3767",-3.5,0
"3768",2.5,39.3540378968534
"3769",-1.5,1.23561810198578
"3770",-3.5,0
"3771",-0.5,2.91249120876922
"3772",0.5,19.8338487762919
"3773",0.5,20.3198925127512
"3774",-3.5,0
"3775",-4.5,0
"3776",-0.5,6.98595032168414
"3777",-0.5,7.25676944716294
"3778",-4.5,0
"3779",-3.5,0
"3780",-1.5,1.7953212084655
"3781",-3.5,0
"3782",-4.5,0
"3783",0.5,18.8097961630628
"3784",-4.5,0
"3785",-0.5,7.91627837253917
"3786",-3.5,0
"3787",-2.5,0
"3788",-3.5,0
"3789",-0.5,8.07984732652861
"3790",-1.5,3.92721880711257
"3791",-3.5,0
"3792",-2.5,0
"3793",-2.5,0
"3794",0.5,20.3274910981555
"3795",-2.5,0
"3796",0.5,22.0356599242193
"3797",-2.5,0
"3798",-0.5,6.99993621624108
"3799",-0.5,6.9825536357706
"3800",-2.5,0
"3801",0.5,17.7915174448408
"3802",-2.5,0
"3803",-2.5,0
"3804",-2.5,0
"3805",-2.5,0
"3806",-0.5,9.64501688625284
"3807",0.5,21.5603084636983
"3808",-2.5,0
"3809",-2.5,0
"3810",-3.5,0
"3811",-4.5,0
"3812",-1.5,1.82063506892815
"3813",-1.5,0.820774655078246
"3814",-4.5,0
"3815",-3.5,0
"3816",-2.5,0
"3817",-3.5,0
"3818",-3.5,0
"3819",0.5,18.9048547400934
"3820",-2.5,0
"3821",2.5,35.529099335673
"3822",-1.5,0.992700810375833
"3823",-3.5,0
"3824",-1.5,-0.058652234257079
"3825",-0.5,8.28506183736404
"3826",-1.5,0.683136055440584
"3827",-2.5,0
"3828",-2.5,0
"3829",-1.5,-0.121991458598067
"3830",-3.5,0
"3831",-0.5,7.97732979867598
"3832",-3.5,0
"3833",-1.5,1.89976382927133
"3834",-2.5,0
"3835",-3.5,0
"3836",1.5,27.4471629134336
"3837",-2.5,0
"3838",-4.5,0
"3839",-1.5,0.90817753315879
"3840",-1.5,0.932057498461534
"3841",-4.5,0
"3842",-2.5,0
"3843",-0.5,10.2720954927325
"3844",-3.5,0
"3845",-4.5,0
"3846",-1.5,2.22883403956242
"3847",-2.5,0
"3848",-2.5,0
"3849",-2.5,0
"3850",0.5,18.3025916807264
"3851",0.5,16.7147455401376
"3852",-3.5,0
"3853",-1.5,1.32011024155093
"3854",-4.5,0
"3855",-2.5,0
"3856",-3.5,0
"3857",-1.5,-0.462335405071447
"3858",-3.5,0
"3859",-3.5,0
"3860",-0.5,10.5282898698612
"3861",-2.5,0
"3862",-2.5,0
"3863",-0.5,8.81911484163844
"3864",-1.5,3.25870113805272
"3865",-1.5,2.72322360499629
"3866",-1.5,1.86988246996035
"3867",-3.5,0
"3868",-0.5,6.85722752671937
"3869",-1.5,1.09141146674773
"3870",-0.5,5.15102693747796
"3871",-4.5,0
"3872",-0.5,7.48102974965362
"3873",-3.5,0
"3874",-2.5,0
"3875",-0.5,10.6836682417624
"3876",-3.5,0
"3877",-4.5,0
"3878",-1.5,1.47665945564045
"3879",-4.5,0
"3880",-0.5,8.3295767302539
"3881",0.5,17.568359603347
"3882",-3.5,0
"3883",-3.5,0
"3884",-0.5,11.0631680966848
"3885",-0.5,9.18789295988784
"3886",-3.5,0
"3887",-2.5,0
"3888",-2.5,0
"3889",-1.5,0.102030410081392
"3890",-2.5,0
"3891",-0.5,8.6279235397139
"3892",-2.5,0
"3893",-3.5,0
"3894",-4.5,0
"3895",-2.5,0
"3896",-1.5,2.74524666881265
"3897",-2.5,0
"3898",-3.5,0
"3899",3.5,43.1181854747998
"3900",-3.5,0
"3901",-2.5,0
"3902",-3.5,0
"3903",-1.5,1.30430517939463
"3904",-2.5,0
"3905",-2.5,0
"3906",-2.5,0
"3907",-2.5,0
"3908",-0.5,7.13394566885997
"3909",0.5,20.6642923847218
"3910",-1.5,1.41030122052484
"3911",-2.5,0
"3912",-1.5,4.79984092076819
"3913",-2.5,0
"3914",-4.5,0
"3915",-1.5,-1.41928182763232
"3916",-1.5,1.18800290034456
"3917",-2.5,0
"3918",-4.5,0
"3919",1.5,29.1248258426167
"3920",2.5,35.6618558806001
"3921",-4.5,0
"3922",-2.5,0
"3923",1.5,31.0069514876489
"3924",-3.5,0
"3925",-2.5,0
"3926",-2.5,0
"3927",0.5,18.3299613042955
"3928",-1.5,-0.146292449424233
"3929",-4.5,0
"3930",-0.5,6.91665487211803
"3931",-0.5,7.41883778639857
"3932",-0.5,8.20012051029608
"3933",-0.5,8.32934935677179
"3934",-4.5,0
"3935",-3.5,0
"3936",-0.5,11.4485998845607
"3937",-3.5,0
"3938",-4.5,0
"3939",-1.5,0.323864247177789
"3940",-1.5,0.625822910008694
"3941",-0.5,7.92439550519284
"3942",-4.5,0
"3943",-3.5,0
"3944",-2.5,0
"3945",-2.5,0
"3946",-1.5,-0.306621595433283
"3947",0.5,18.7246371923423
"3948",2.5,36.579929746904
"3949",-3.5,0
"3950",-3.5,0
"3951",-0.5,5.12809780560951
"3952",2.5,33.9794070607303
"3953",-1.5,1.1564571483147
"3954",-4.5,0
"3955",-3.5,0
"3956",-2.5,0
"3957",-3.5,0
"3958",-3.5,0
"3959",-0.5,6.35219493321246
"3960",-3.5,0
"3961",-1.5,2.2236324314501
"3962",-1.5,0.48816080255182
"3963",0.5,18.2084821993868
"3964",-1.5,1.84695775017741
"3965",-3.5,0
"3966",-4.5,0
"3967",-4.5,0
"3968",-3.5,0
"3969",-0.5,6.13907964951721
"3970",-4.5,0
"3971",-3.5,0
"3972",-0.5,10.1145784707009
"3973",-2.5,0
"3974",-0.5,8.66759918871132
"3975",0.5,22.4102424958926
"3976",-1.5,0.822282619959201
"3977",-2.5,0
"3978",1.5,24.5459255747128
"3979",0.5,20.4594777303867
"3980",-2.5,0
"3981",-3.5,0
"3982",-1.5,1.26323680794457
"3983",-0.5,11.7227235867905
"3984",-3.5,0
"3985",-1.5,-0.054632033445601
"3986",1.5,31.9223432028814
"3987",-3.5,0
"3988",-2.5,0
"3989",-3.5,0
"3990",-3.5,0
"3991",-2.5,0
"3992",-2.5,0
"3993",-1.5,3.16204403451653
"3994",2.5,35.7547814132494
"3995",-1.5,2.75630990544119
"3996",-3.5,0
"3997",-1.5,1.14410386699044
"3998",-1.5,3.93288275879249
"3999",-2.5,0
"4000",-2.5,0
"4001",-2.5,0
"4002",-0.5,6.5498141956559
"4003",-1.5,1.47956702196744
"4004",-0.5,5.52473887836345
"4005",-3.5,0
"4006",-3.5,0
"4007",-0.5,7.73696159852788
"4008",-4.5,0
"4009",-1.5,0.029175105606166
"4010",1.5,30.4811166055299
"4011",-3.5,0
"4012",1.5,27.1833381894288
"4013",-4.5,0
"4014",-3.5,0
"4015",-3.5,0
"4016",0.5,17.274057058362
"4017",1.5,29.4998785646774
"4018",-1.5,-1.08729293377902
"4019",-3.5,0
"4020",-2.5,0
"4021",-3.5,0
"4022",-1.5,2.67436318935612
"4023",-1.5,0.28981145933093
"4024",-2.5,0
"4025",-1.5,1.50794223132422
"4026",-1.5,-0.556099592666121
"4027",-0.5,9.40796109884644
"4028",-1.5,2.5566154400823
"4029",-2.5,0
"4030",-1.5,1.71919044460506
"4031",-0.5,6.38817902799569
"4032",-2.5,0
"4033",-3.5,0
"4034",-1.5,2.04904587931638
"4035",-2.5,0
"4036",0.5,17.9365627784599
"4037",-3.5,0
"4038",-0.5,8.38067737687388
"4039",-1.5,0.663002841446768
"4040",-1.5,4.53780678962979
"4041",-2.5,0
"4042",-1.5,-1.12868425292079
"4043",-0.5,9.43524899135621
"4044",-2.5,0
"4045",1.5,30.7586482057189
"4046",-4.5,0
"4047",-1.5,0.10852045292329
"4048",-3.5,0
"4049",-2.5,0
"4050",-0.5,3.939292815338
"4051",-3.5,0
"4052",-1.5,-0.396260081546053
"4053",-2.5,0
"4054",-2.5,0
"4055",-2.5,0
"4056",-1.5,1.40177214682509
"4057",1.5,29.9673121714482
"4058",-3.5,0
"4059",-3.5,0
"4060",-1.5,2.16767366092154
"4061",-3.5,0
"4062",-3.5,0
"4063",-2.5,0
"4064",-3.5,0
"4065",-1.5,1.473052033876
"4066",-1.5,-0.115686970215157
"4067",-0.5,6.18104911246037
"4068",-3.5,0
"4069",-3.5,0
"4070",-2.5,0
"4071",-2.5,0
"4072",-1.5,1.34186639010231
"4073",-2.5,0
"4074",-3.5,0
"4075",-0.5,8.1097795152142
"4076",2.5,35.8358012385089
"4077",-0.5,3.61188218655889
"4078",-0.5,8.54147278028202
"4079",-2.5,0
"4080",-1.5,0.934697580541534
"4081",-2.5,0
"4082",-4.5,0
"4083",-1.5,-0.888449967445162
"4084",-0.5,3.86572404493095
"4085",-4.5,0
"4086",-0.5,8.33663341366413
"4087",-2.5,0
"4088",-1.5,0.0330419806967244
"4089",-1.5,-1.22204740811187
"4090",-1.5,1.11909857808104
"4091",-2.5,0
"4092",-2.5,0
"4093",-2.5,0
"4094",-4.5,0
"4095",-2.5,0
"4096",-1.5,1.91469066364962
"4097",-3.5,0
"4098",1.5,29.3464624908528
"4099",-3.5,0
"4100",-1.5,-0.0901363038749421
"4101",-2.5,0
"4102",-3.5,0
"4103",-2.5,0
"4104",3.5,43.5357097342429
"4105",-0.5,10.6050694418917
"4106",-2.5,0
"4107",0.5,15.6699236847989
"4108",-1.5,2.79182149183127
"4109",-2.5,0
"4110",-0.5,12.2345000489394
"4111",-1.5,0.253871519069306
"4112",-2.5,0
"4113",-2.5,0
"4114",-1.5,1.06736391012788
"4115",-1.5,-3.94118222877104
"4116",-2.5,0
"4117",-1.5,-1.4268947593225
"4118",-2.5,0
"4119",-1.5,3.00755906934745
"4120",-0.5,1.11017391848897
"4121",-0.5,8.18015940792046
"4122",-0.5,5.41679285810516
"4123",-3.5,0
"4124",-2.5,0
"4125",0.5,17.9302172064461
"4126",0.5,17.2365393927797
"4127",-1.5,0.992091995296804
"4128",-0.5,7.59976696464629
"4129",-1.5,1.8367742619789
"4130",-4.5,0
"4131",-3.5,0
"4132",-2.5,0
"4133",-2.5,0
"4134",0.5,17.8191567366294
"4135",-1.5,2.73610704076285
"4136",-4.5,0
"4137",-4.5,0
"4138",-2.5,0
"4139",-3.5,0
"4140",-0.5,5.47278514736298
"4141",-1.5,1.18275632223947
"4142",-1.5,-1.58724322733418
"4143",-2.5,0
"4144",-3.5,0
"4145",-3.5,0
"4146",-1.5,1.9104384961061
"4147",-3.5,0
"4148",-3.5,0
"4149",-1.5,1.44926640548782
"4150",-3.5,0
"4151",-4.5,0
"4152",-4.5,0
"4153",-0.5,9.81546616468417
"4154",-0.5,4.67511619223434
"4155",-4.5,0
"4156",-1.5,0.516657901833504
"4157",-2.5,0
"4158",-1.5,-0.382415782792769
"4159",-3.5,0
"4160",0.5,18.2077692853738
